Average lockin_signal,Ion velocity
0.3664575557150114,1005.8472130336604
0.3629006083649563,1017.4116647153652
0.3597009774485136,1028.9761163970688
0.3571639261597941,1040.5405680787726
0.3552707642851405,1052.1050197604764
0.3522993366428479,1063.669471442181
0.3468505898068426,1075.2339231238848
0.3424233302673455,1086.7983748055883
0.3381641032144762,1098.3628264872932
0.3330082578968408,1109.927278168997
0.3306918986157101,1121.4917298507007
0.3251432983782465,1133.0561815324045
0.3213841825319621,1144.6206332141091
0.3175003208829494,1156.185084895813
0.3131380211427167,1167.749536577517
0.3093685663218033,1179.313988259221
0.3039744607869162,1190.878439940925
0.299750054486773,1202.4428916226288
0.2966210160273265,1214.0073433043326
0.2933543895512953,1225.5717949860373
0.2899993036942805,1237.136246667741
0.2873285344410949,1248.7006983494448
0.2832572349764537,1260.2651500311486
